15961989,16014512,1
15676067,15872707,1
15452168,15893033,1
15459595,15765182,1
15963903,15458729,1
15446551,15488862,1
16024112,15469109,1
15511088,15572988,1
15745638,15943677,1
15500219,15721844,1
15821931,15843485,1
15699291,15721366,1
15929276,15428848,1
15600041,15389184,1
15376357,15397727,1
16001032,15941719,1
16004374,15603985,1
15797227,15950756,1
15518973,15414171,1
15532444,15713472,1
15473976,15701436,1
15469578,15853998,1
15765576,15755375,1
15711245,15678865,1
15978755,15380148,1
15786693,15437528,1
15381016,15668713,1
15638057,16024054,1
15669862,15550906,1
15870597,15626660,1
15625407,15834200,1
15394879,15814022,1
15718331,15687865,1
15711398,15442370,1
15487255,15712985,1
15574618,15512710,1
15509003,15872454,1
15611758,15485719,1
15589229,15825680,1
15634490,15605200,1
15728494,15616053,1
15487429,15804790,1
15986620,15828745,1
15853422,15515470,1
15717790,15515470,1
15809161,15967855,1
15875196,15544816,1
15941307,15998312,1
15830154,15895202,1
15896312,15760059,1
15762839,15963239,1
15940143,15934437,1
16006910,15757854,1
15427229,15617138,1
15899741,15570237,1
16005213,15895907,1
15396966,15825036,1
15758750,15849224,1
15742654,15830618,1
15662117,15725859,1
15549329,15847716,1
15541415,15863070,1
15647038,15605300,1
15399989,15377546,1
15991961,15404176,1
15960524,15621631,1
15734350,15448759,1
15987329,15385919,1
15715940,15839681,1
15864713,15597000,1
15417579,15758478,1
15997406,15758478,1
15638771,15527181,1
15485010,15633113,1
15775250,15955619,1
15758974,15808546,1
15461752,15844067,1
15703463,15916594,1
15778193,15562795,1
15742052,15564898,1
15901709,15985187,1
15567250,15407294,1
15579846,15543717,1
15450063,15401577,1
15684350,16020699,1
15659982,15724615,1
15929210,15722369,1
15996217,15649484,1
15656663,15741082,1
15646052,15499677,1
15775587,15983629,1
15918193,15776171,1
15428586,15403390,1
15645431,15439831,1
15928704,15910904,1
15912053,15859118,1
15976326,15994262,1
15929414,15454644,1
15926436,15510527,1
15721924,15494877,1
15793872,15696524,1
15978708,15658681,1
15668379,15966270,1
15677041,15700027,1
15691949,15558448,1
15622993,15891324,1
15752708,15571764,1
15674994,15723484,1
15628819,15908376,1
15903145,15986183,1
15924559,15936453,1
15688731,15874097,1
15415981,15727930,1
15449447,16005586,1
15530121,16011200,1
15618140,15741251,1
15408836,15690701,1
15751758,15544924,1
15937199,15875598,1
15393444,15407023,1
15567049,15612453,1
15802369,15821239,1
15814980,15418264,1
16011367,15576508,1
15926674,15855479,1
15374933,15736249,1
16027682,15474375,1
15791417,15666869,1
15957106,15976518,1
15696037,15976518,1
16007428,15877153,1
15910897,15802745,1
15407501,15813000,1
15732488,15547763,1
15749972,15427649,1
15604535,15586488,1
15882033,15659282,1
15495195,15861625,1
15998561,15983319,1
15681076,15952423,1
15506886,15473496,1
15582986,15847695,1
15968393,15443497,1
15688559,15961256,1
15673609,15392607,1
15588982,15940861,1
15630816,15841404,1
15883951,15666235,1
15749457,15874188,1
15535219,15845096,1
15457332,15695076,1
15509530,15710131,1
15818290,15851429,1
15720501,15760982,1
15616118,15908233,1
15610339,15653552,1
15726305,15788485,1
15916496,15497909,1
15688104,15537287,1
15904366,15753672,1
15547183,15376403,1
15552237,15551411,1
15644918,15488802,1
15722197,15829958,1
15742494,15677928,1
15627696,15750755,1
15664143,15476322,1
15958108,15633229,1
15990706,15808404,1
15676390,15781575,1
16005219,15589397,1
15994940,15838702,1
15543929,15989308,1
15501022,15419832,1
15853630,15453285,1
15806583,15750354,1
15873898,15498651,1
15435988,15643274,1
15672737,15616449,1
15943710,15801482,1
15988414,15884542,1
15838474,15658078,1
15906916,15790527,1
15559686,15987436,1
15976939,15603028,1
15623948,15562379,1
15823901,15982782,1
15504476,15840585,1
15756528,15840585,1
15376375,15778963,1
15784478,15582737,1
15945531,15493571,1
15632516,15925549,1
15561482,15746594,1
15713015,15880636,1
15454632,15844665,1
15667380,15972539,1
15716615,15717013,1
15825234,16003595,1
15468995,15474105,1
15850365,16016367,1
16006770,15601167,1
15831830,15872459,1
15737737,15766884,1
15801885,15823253,1
15532337,15482328,1
16023480,15697363,1
15624389,15749789,1
15404075,15665159,1
15618472,15716213,1
15930618,15515043,1
15833237,15525020,1
15646063,15387023,1
15667791,15808152,1
15558083,15437960,1
15883474,15912030,1
15722781,15999902,1
15764457,15772533,1
15835619,15943498,1
15690216,15461645,1
15489576,15835620,1
15528560,15907226,1
15396253,15408651,1
15410808,15433698,1
15692076,16001222,1
15824557,15408867,1
15760346,15650439,1
15651800,15568641,1
15735220,15890393,1
15756434,15833916,1
15633639,15536250,1
15850838,15499559,1
15620588,15588021,1
15608844,15522108,1
15594833,15418703,1
15859061,15547593,1
15882953,15905386,1
15657771,15662541,1
15914462,16005376,1
15963248,15884805,1
15715642,15705127,1
15383703,15705127,1
15821857,15620371,1
15696695,15902298,1
15394853,15830563,1
15987558,15948293,1
15375070,15385259,1
15854919,15753187,1
15418882,15486839,1
15810966,15430479,1
15576309,15697446,1
15694849,15421360,1
15428777,15686815,1
15857012,15477549,1
15775784,15408901,1
15590861,15905701,1
15523961,15378511,1
15468951,15858911,1
15986087,15611144,1
15977326,15951463,1
15700285,15672960,1
15771993,15623056,1
15479899,16000944,1
15680813,15436258,1
15647974,15893109,1
15729884,15767386,1
15468241,15980694,1
15732881,15542725,1
15524642,15784461,1
15586785,15813369,1
15872389,15879282,1
15408536,15520677,1
15565832,15587299,1
15437361,15791370,1
15828162,15979752,1
15861277,16003794,1
15598780,15700562,1
15794913,15694734,1
15722540,15603156,1
15869672,15538957,1
15772974,15399009,1
15813403,15553043,1
15415897,15562909,1
15740850,15575607,1
15580062,15829441,1
15882758,15562729,1
15418295,15798243,1
16020183,15445168,1
15548734,15411488,1
15544060,15869309,1
15422782,15747125,1
15872284,15656030,1
15859215,15784069,1
15468136,15421081,1
15622836,16003780,1
15490959,15717632,1
15975297,15961673,1
15523005,15783319,1
15410526,15976121,1
15377002,15386934,1
15404182,15848912,1
15514163,15979791,1
15980219,15657011,1
15980302,15519879,1
15771793,15802253,1
15774055,15644269,1
15910937,15888570,1
15728154,15494834,1
15433960,15658402,1
15519248,15657991,1
15945179,15381193,1
15649056,15462776,1
16008884,15686936,1
15515143,15502231,1
15397551,15584279,1
15733053,15584279,1
15685237,15915224,1
15571993,15608305,1
15921267,15547129,1
15502615,15935926,1
15713767,15772323,1
16005533,15563335,1
15892597,15655799,1
15843572,15839083,1
15898794,15430242,1
15885158,15553870,1
15752917,15912651,1
15607740,15495014,1
16004159,15737593,1
15917184,15638956,1
15482045,15394241,1
15698985,15778084,1
15736833,15790898,1
15759472,15563828,1
15624692,15434798,1
15619955,15969773,1
15412113,15599162,1
15892429,15546615,1
15569503,15620453,1
15689354,15773136,1
15728819,15902717,1
15416718,15882601,1
15425316,15533671,1
15519801,15924801,1
15881814,15387603,1
15829421,15381689,1
15469775,15756057,1
16003559,15382936,1
15532277,15414932,1
15985357,15620723,1
15927329,15378339,1
15883645,15405393,1
16001691,15405393,1
15739407,15655686,1
15464922,15873178,1
15891070,15614543,1
15861458,15747901,1
15902438,15807895,1
15640795,15379363,1
15687002,15833845,1
15451900,16007961,1
15496381,15857021,1
15554574,15616083,1
15621693,15374999,1
15758764,15485430,1
15795614,15764549,1
15571893,15961380,1
15439987,15946062,1
16001263,15377611,1
15716414,15869632,1
15482941,15877563,1
15900061,15950857,1
15632751,15836815,1
15395658,15471487,1
15797318,15573706,1
15607581,15954174,1
15457699,15546945,1
15890488,15546945,1
15876966,15583529,1
15627869,15990503,1
15392242,15755867,1
15764834,15510493,1
15920831,15504579,1
15777582,15676070,1
15823287,15648821,1
15555352,15642175,1
15698129,15789927,1
15664025,15525950,1
15603470,15949278,1
15743645,15896750,1
15986439,15611777,1
15480941,15584052,1
15761038,15987049,1
15399237,15567123,1
15455139,15561883,1
15666190,15738095,1
15821032,16016895,1
15563718,15511011,1
15799503,15608361,1
15848444,15563225,1
15951306,15793076,1
15959820,15793076,1
15948090,15461259,1
15475401,15439617,1
15547078,15423456,1
15625443,15697189,1
15687030,15593546,1
15695717,15885699,1
15589423,15540794,1
15690907,15400243,1
15537438,15491645,1
15945570,15436552,1
15606332,15400500,1
15990375,15381627,1
15476459,15604888,1
15536076,15724069,1
15595730,15555960,1
15570266,15962556,1
15769992,15924538,1
15512839,15404898,1
15644921,15838096,1
15593638,15846416,1
15793805,15484525,1
15805232,15658905,1
16001992,15832215,1
15897414,15686457,1
15413553,15817383,1
15798216,15817383,1
15883773,15734713,1
15515659,15704433,1
15630182,15434800,1
15671992,15711742,1
15829885,15419521,1
15930593,15580101,1
15981804,15633551,1
15795166,15639196,1
15494201,15527035,1
15770148,15678006,1
15896229,15506898,1
15627886,15845113,1
15803449,15705800,1
15903717,15834928,1
16010896,15918950,1
15885748,15727786,1
15449777,15964212,1
15893745,15868562,1
15683452,15833150,1
15773411,15452914,1
15685217,15810405,1
15748974,15777588,1
15803228,15679694,1
15736721,15452320,1
15897842,15819468,1
15982354,15432818,1
15822701,15634528,1
15685728,15529470,1
15564150,15375418,1
15435556,15610050,1
15797504,15772359,1
15387072,15398875,1
15511178,15723525,1
15406645,15516087,1
15552886,15457100,1
15466162,15966673,1
15725206,15799456,1
15747092,15777334,1
15613815,15538801,1
15871193,15858819,1
15990295,16004819,1
16005661,15941001,1
15489521,15932817,1
15410753,15954584,1
15681165,15835196,1
15759339,15403514,1
15917848,15914811,1
15976150,15817799,1
15463500,15912462,1
15576435,15484251,1
15913150,15775825,1
15464861,15956324,1
15870401,15593784,1
15416262,15957307,1
15777473,15772270,1
15770052,15805215,1
15413588,15805215,1
15573270,15597508,1
15599864,15688553,1
15460328,15880072,1
15689050,15525547,1
15648944,15467343,1
15437603,15481070,1
15942377,15889898,1
15428844,16001226,1
15899017,15669868,1
15411598,15665126,1
15656220,15665126,1
15833131,15561335,1
15608323,16018829,1
15741324,15943079,1
15972708,15455947,1
15719989,15968486,1
15584777,15929531,1
15726006,15625756,1
15838209,15890247,1
15567640,15933473,1
15517530,15815113,1
16009178,15605790,1
15641495,15695474,1
15931165,15695474,1
15979149,15865100,1
15954048,15456020,1
15463039,15935397,1
15489813,15615616,1
15586929,15701003,1
15855473,15639744,1
15631904,15375472,1
15532819,15514073,1
15766644,16005744,1
15787137,15935354,1
15443838,15511978,1
15480066,15720027,1
15843414,15711184,1
15667446,15832898,1
15772889,15622027,1
15715565,15908817,1
15534845,15388619,1
15469716,15734942,1
15402566,15397400,1
15569376,15714918,1
15630043,15990878,1
15852647,15786216,1
15996214,15892939,1
15879979,15600155,1
15625743,15890569,1
15379358,15429950,1
15935626,15770220,1
15587781,15754839,1
16001928,15897725,1
16018991,15461138,1
15709451,15942727,1
15710460,15462238,1
15886039,15812700,1
15464044,15726434,1
15660220,15678304,1
15604966,15998916,1
15418314,15982255,1
15520018,15394221,1
15517336,15824217,1
15396644,15592817,1
15697801,15721539,1
15382093,15374806,1
15756151,16005136,1
15771398,15482381,1
15413373,15598715,1
15853227,15499323,1
15489989,15888041,1
15445928,15965557,1
15722535,15409242,1
15837240,15947367,1
15629733,15477913,1
15941984,15457392,1
15497753,15453757,1
15806167,15738535,1
15826767,15727132,1
15730382,15761219,1
15670007,16008175,1
15461233,15531803,1
15844618,15396378,1
15455287,15608958,1
15924606,15563713,1
15466227,15555110,1
15623648,15831775,1
15572837,15857947,1
15551371,15398028,1
15706398,15727977,1
15728155,15614641,1
15528528,15386339,1
15586521,15675767,1
15890286,15654329,1
15804308,15877769,1
15467587,15936292,1
15919389,15702958,1
15441820,15844309,1
15690390,15387499,1
15482696,15622002,1
15841610,15427793,1
15692619,15398554,1
15796405,15420719,1
15890872,15681857,1
15453636,15573665,1
15837804,15697176,1
15550506,15706575,1
15889876,15922986,1
15961244,15537412,1
15862660,15749082,1
15995943,15980588,1
15603699,15799245,1
15924433,15495725,1
15467015,15584032,1
15719055,15499439,1
16010213,15499439,1
15905265,15874299,1
15432969,15786496,1
15752207,15884899,1
16025762,15810125,1
15603995,15853869,1
15445139,15677155,1
15701108,15875638,1
15467657,15810583,1
15394306,15470347,1
15397252,15838569,1
15704535,15829194,1
15626867,15516031,1
15847357,15509059,1
15917688,15752897,1
15638091,15696502,1
15759591,15589865,1
15412739,15913216,1
15775012,15648648,1
15377048,15543612,1
15423363,16002674,1
15921999,15973103,1
15464984,15425611,1
15657877,15595208,1
15388701,15826469,1
15444900,15943298,1
15803879,15849276,1
15642602,15875951,1
15458185,15472858,1
15466115,15809435,1
15955509,15562130,1
15823123,15986505,1
15823701,15503417,1
15451672,15912078,1
15508800,15819836,1
15823139,15450928,1
15836836,15696685,1
15927102,15673047,1
15601601,16005965,1
15450430,15781922,1
15464710,15839661,1
15399391,15974211,1
15929017,15493894,1
15529182,15854184,1
15662381,15481546,1
15929992,15960727,1
15752892,15896058,1
15776425,15676508,1
15759986,15411439,1
15479321,15376072,1
15901401,15407558,1
15632507,15449193,1
15754568,15809246,1
15968545,15809246,1
15861420,15802682,1
15989272,15990064,1
15656303,15822896,1
15376670,15528065,1
15524496,15989111,1
15854316,15779486,1
15760553,15958161,1
15863284,15384658,1
15413288,15655449,1
15856840,15590395,1
15748820,15618473,1
15687725,15845843,1
15492703,15499224,1
15804564,15656774,1
15403484,15415047,1
15488419,15507802,1
15995055,15708816,1
15948683,15984659,1
15785413,15770582,1
15910898,15557166,1
15713958,15400797,1
15739679,15400797,1
15980721,15503095,1
15601695,15935556,1
15414791,15442093,1
15510461,15806869,1
15729725,15550108,1
15879631,16012333,1
15680228,15880312,1
15823411,15519865,1
15879887,15979204,1
15470848,15658605,1
15776814,15769705,1
15857457,15448150,1
15778645,15772369,1
15911914,15707362,1
15755252,15667908,1
15614231,15667908,1
15555245,15405160,1
15424603,15893357,1
15502356,15616872,1
15511675,15434150,1
16010302,15776907,1
15479159,15451761,1
15457215,15390599,1
15433614,15627405,1
15872095,15473127,1
15976789,15733849,1
15716921,15631302,1
15557926,15868573,1
15465742,15976014,1
15568179,15961125,1
15628873,15977980,1
15680691,15784780,1
16003273,15624239,1
15408387,15710010,1
15785685,15407579,1
15377381,15483394,1
15429455,15544756,1
15461180,15866605,1
15911019,15813526,1
15861747,15410522,1
15858593,15573856,1
15473607,15421009,1
15590910,15813667,1
15965760,15961473,1
15460490,15953191,1
15891684,15510400,1
15614837,15874154,1
15459303,15688786,1
15471170,15528039,1
15849296,15487678,1
15407588,15788357,1
15801154,15590652,1
15613922,15711102,1
15737618,15945483,1
15501031,16023285,1
15597409,16023285,1
15414372,15965380,1
15426685,15997396,1
15447944,15692244,1
15599537,16003395,1
15431528,15791648,1
15657252,15424598,1
15461287,15932106,1
15481864,15736938,1
15691062,15640996,1
15634112,15473921,1
15672620,15906982,1
15407231,15966470,1
15717184,15966470,1
15791111,15616966,1
15911064,15962892,1
15487367,15985137,1
15812091,15832666,1
15457303,15876919,1
15711179,15879341,1
15524218,15830104,1
15653995,15590199,1
15836884,15729640,1
15499554,15613544,1
15888646,15469216,1
15624579,15934878,1
15945638,15814015,1
15847408,15982115,1
15839286,15711450,1
15911599,15816195,1
15717066,15634418,1
15608550,15905556,1
15695031,15434581,1
15942662,15797702,1
15991690,15542132,1
15422901,15551189,1
15825796,15594701,1
15965058,15887803,1
15872524,15413971,1
15620603,15438954,1
15500841,15867167,1
15691650,15439543,1
15425453,15864932,1
15822662,15685493,1
15635043,15447481,1
15642611,15728499,1
15625817,15382499,1
15485530,15850932,1
15862444,15945263,1
15537123,15786868,1
15717509,15624121,1
15394862,15624121,1
15897280,15487888,1
15627973,15586449,1
15445043,16009631,1
15897029,15654944,1
15698220,15491155,1
15966412,15891245,1
15498022,15501297,1
15549039,16001984,1
16015421,15899065,1
15503490,15795313,1
15776474,15795313,1
15842594,15522133,1
15705831,15637008,1
15452512,15778908,1
15753515,15806411,1
15431657,15838639,1
15640812,15969405,1
15682154,15997732,1
15579450,15445759,1
15791398,15681062,1
15636419,15581420,1
15759260,15959220,1
15405781,15846410,1
15518004,15932203,1
15749028,15441847,1
15739831,15920411,1
15970044,15489015,1
16001207,15922187,1
15548146,15855688,1
16011117,15525320,1
15749596,15791682,1
15532107,15578917,1
15793866,15552805,1
15952520,15491869,1
15997247,15418722,1
15643309,15870564,1
15410693,15656950,1
15533081,15929838,1
15510437,15906872,1
15897178,15656284,1
15431096,15384169,1
15546163,15772859,1
15640114,15417910,1
15685641,15951696,1
15429260,15951696,1
15670928,15599018,1
15573632,15384362,1
15406054,15503129,1
15691496,15460018,1
15584072,15655436,1
15917843,15838168,1
15939142,15965643,1
15777602,15925851,1
15936514,15925851,1
15433727,15525854,1
15975466,15719004,1
15904580,16004201,1
15611569,15911604,1
15869332,15911604,1
15580708,15747312,1
15450005,15670085,1
15530874,15623455,1
15938227,15533910,1
15639999,15478730,1
15547709,15877425,1
15947550,16014477,1
15588330,15425306,1
