15649221,15941235,1
15878419,15804512,1
15677614,15991509,1
15850167,15673294,1
15486810,15649500,1
15691479,15831144,1
15616140,15891205,1
15913796,15838622,1
15901624,15925118,1
15601612,15898648,1
15608757,15637265,1
15869643,15960952,1
15960017,15398830,1
15447679,15952869,1
15584736,15480516,1
15437673,15847578,1
15424632,15394310,1
15523964,15991590,1
15656703,15419977,1
15506520,15796735,1
15673807,15974075,1
15563604,15777858,1
15610468,15496543,1
15510412,15977991,1
15597348,15837598,1
15618981,15407752,1
15665173,15781156,1
16021088,15560150,1
15412881,15604725,1
15397652,15502156,1
15914586,15898740,1
15977653,16008548,1
15452342,15920200,1
15627787,15677022,1
15758891,15534861,1
15622856,15383902,1
15700168,15380407,1
15479534,15909849,1
15901555,15779532,1
15928064,15935757,1
15714932,15950265,1
15459989,15973530,1
15997748,15377078,1
15691687,15493871,1
15985940,15496555,1
15812878,15968007,1
15868115,15401188,1
15828718,15538302,1
15422637,15490414,1
15687784,15619993,1
15835741,15754477,1
15580455,15821991,1
15635753,15865084,1
15400390,15415218,1
15517198,15659383,1
15833660,15715187,1
15381082,15740237,1
15592806,15740986,1
15380600,15966596,1
15914219,15516064,1
15605456,15972791,1
15899735,15902819,1
15875810,15871098,1
15458242,15977402,1
15786306,15922063,1
15880132,15664379,1
15582839,15395849,1
15466337,15902653,1
15436815,15503884,1
15751105,15658513,1
15704619,15944476,1
15497858,15572404,1
15690816,15867010,1
15883473,15933790,1
15396118,15961751,1
15875591,15483762,1
15605045,15486127,1
15658275,15457809,1
15416779,15548962,1
15836118,15657144,1
15432466,15815955,1
15503151,15513243,1
15725824,15525468,1
15535878,15829953,1
15936984,15998839,1
15888323,15390383,1
15764724,15432138,1
15814696,15502629,1
15547076,15577204,1
15539686,15761345,1
15850547,15425497,1
15676330,16017522,1
15739358,15563136,1
15377675,15831082,1
15973120,15706119,1
15650983,15975172,1
15726526,15382901,1
15465858,15774952,1
15592193,15573699,1
15477486,15620881,1
15769248,15956741,1
15872976,15672630,1
15448190,15983460,1
15771743,15558930,1
15592434,15657302,1
15398155,15651220,1
15382883,15529837,1
15713998,15709779,1
15670446,15910742,1
15982773,16023255,1
15541145,15787378,1
15690144,15506917,1
15557852,15565471,1
15545938,15920468,1
15587450,16015627,1
15802588,15421369,1
15720905,15641434,1
15537706,15455748,1
15605003,15504259,1
15410240,15979844,1
15689410,15533780,1
15996096,15884095,1
15944145,15509374,1
15549227,15601024,1
15717963,15815598,1
15574056,15999103,1
15778711,16023060,1
15488850,15842306,1
15907826,15813584,1
15572145,15825408,1
15408421,15420409,1
15428229,15871478,1
15494114,15448426,1
15928748,15765303,1
15561092,15863293,1
15923465,15724931,1
15689093,15823984,1
15610351,15910522,1
16020320,15708994,1
15391084,15891463,1
15763961,15506074,1
15630139,15998223,1
15453509,16011670,1
15831007,15390354,1
15555767,15519560,1
15943705,15733740,1
15758989,15785303,1
15649413,15821963,1
15666773,15492784,1
15546517,15730932,1
15869039,15451611,1
15965123,15796161,1
15812485,15850610,1
15944749,15837709,1
15599356,15541436,1
15551091,15984372,1
15388981,15794277,1
15840657,15868967,1
15645496,15908877,1
15458311,15843441,1
15586468,15854753,1
15548478,15889100,1
16002754,15775256,1
15940088,15494789,1
15662627,15595431,1
16013862,15749064,1
15584245,15865543,1
15637802,15835030,1
15586467,15619648,1
15812114,15959876,1
15598689,15930103,1
15535093,15667012,1
15590825,15703012,1
15933133,15656169,1
15607573,15386014,1
15927329,15378339,1
15797318,15573706,1
15446536,16010681,1
15873090,15458052,1
15487367,15985137,1
15695600,15670463,1
15625817,15382499,1
15640812,15969405,1
15658624,15653030,1
15995105,15593887,1
15444026,15878656,1
15988892,15895564,1
15675695,15505465,1
15770927,15557939,1
15979040,15754617,1
15408630,15868394,1
15480179,15737135,1
15416201,15708469,1
15462002,15678233,1
15641629,15749768,1
15577370,15836837,1
16026424,15774793,1
15761662,15813498,1
15633727,15521062,1
15527633,15614650,1
15378767,15484718,1
15940882,15581048,1
15956977,15638137,1
15457211,15609998,1
15828108,15762663,1
15639799,15596412,1
15643027,15597630,1
16019235,15752529,1
15775090,15998413,1
15692963,15991840,1
15725145,16000037,1
15436030,15908379,1
15955133,15917934,1
15972316,15671800,1
15982820,15877956,1
16023321,15838868,1
15742831,15451442,1
15867562,15917203,1
15640576,15551567,1
15605254,15866832,1
15894634,15980494,1
15931645,15566508,1
15581439,15853950,1
15702015,15894396,1
15987752,15978205,1
15548382,15884377,1
15810221,15987854,1
15504862,15736722,1
15496064,15421882,1
15443105,15726900,1
15696162,15793318,1
15461620,16022626,1
15886358,15787299,1
15700502,15380940,1
15424800,15942250,1
15679003,15832693,1
15680792,15711237,1
15907544,15412205,1
15876445,15914198,1
15990398,16015888,1
15962589,15458506,1
15576805,15479983,1
15812242,15481254,1
15390997,16020428,1
15627379,15812372,1
15900923,15905032,1
15592058,15688955,1
15934144,15903327,1
15578074,15728592,1
15797070,15813291,1
15727069,15945229,1
15766756,15850374,1
15970573,15417389,1
15528554,15597617,1
15728055,15869413,1
15705737,15732782,1
15414406,15377664,1
15592490,15414828,1
15394578,15986608,1
15415003,15762122,1
15500679,15555263,1
15844045,15931435,1
15531593,15625247,1
15530394,15599607,1
15428637,15549082,1
15563103,15841834,1
15501493,15477760,1
15814815,15861631,1
15522620,15744093,1
15750232,15994729,1
15773055,15952213,1
16027298,15508708,1
16009076,15509144,1
15762286,15507187,1
15752061,15872666,1
15879461,15744374,1
15390146,15529095,1
15550780,15841768,1
15648836,15660011,1
15702400,15716404,1
15417635,15402627,1
15600202,16011346,1
15793325,15380429,1
15944735,15723916,1
15397179,15861084,1
15929103,15754046,1
15766908,15477898,1
15567198,15710741,1
15531554,15513626,1
16013613,15790738,1
15424362,15888896,1
15599153,15985778,1
15896360,15780982,1
15565967,15935955,1
15913386,15674545,1
15413021,15987956,1
15966245,15900253,1
15406045,15415768,1
15522493,15743254,1
15701661,15757664,1
15451603,15584964,1
15880637,15569130,1
15700385,15930935,1
15722677,15831374,1
15775982,15657406,1
15414688,15879707,1
15627204,15711927,1
15548113,15948607,1
15979023,15585950,1
15884604,15883462,1
15664816,15798461,1
15503272,15458439,1
15721800,15529077,1
15538251,15934176,1
15592300,15491965,1
15413133,15723032,1
15461369,15812569,1
15845189,15409542,1
16018542,15452649,1
15574849,15453687,1
15633548,15487372,1
15778880,15521797,1
15761438,15885270,1
15985327,15821391,1
15674808,15941444,1
15795699,15598532,1
15455256,15632596,1
15592322,15689052,1
15812736,15800205,1
15813377,15861732,1
15847152,15440557,1
15376870,15833407,1
15933033,15932837,1
15687318,15864722,1
15483707,15558537,1
16002679,15550680,1
15559114,15504932,1
15573451,16001562,1
15953361,15795388,1
15549015,15779548,1
15600490,15797589,1
15981547,15763265,1
15469800,15726185,1
15840974,15721033,1
15440349,15565497,1
16022607,15787062,1
15501904,15741666,1
15850953,15987841,1
15958774,15599895,1
15684485,15578830,1
15600106,15728701,1
15431502,15598003,1
15530090,15846569,1
15904752,15613702,1
15395451,15679197,1
15462676,15616014,1
15798315,15866185,1
15579806,16013436,1
15914775,15819978,1
15861179,15954116,1
15759910,15990579,1
15809172,15400530,1
15559632,15605538,1
15581773,15654347,1
15937741,15727549,1
15495163,15809659,1
15712177,15712643,1
15617567,15549358,1
15646366,15478889,1
15552399,15853559,1
15454410,15563938,1
15444251,15496242,1
15819565,15552501,1
15580981,15469021,1
15565848,15545668,1
15757420,15526770,1
15694004,15898969,1
15951065,15938324,1
15600518,15843882,1
15607234,15647706,1
15531175,15680075,1
15660166,15892395,1
15528934,15836626,1
16007463,15581514,1
15932550,15869402,1
15823795,15842798,1
15752848,15783172,1
15676118,15647655,1
15438108,15882256,1
15924042,15464153,1
15711168,15510093,1
15486999,15644370,1
15610091,15446971,1
15765417,15806453,1
15885210,15576893,1
15691982,15821886,1
16027166,15886068,1
15557183,15431915,1
15469966,15808166,1
15973121,15959806,1
15589844,15465472,1
15409759,15719372,1
15576705,15597339,1
15470257,15417022,1
15481561,15633680,1
15608933,15507509,1
15571663,16016944,1
15455183,15779175,1
15643612,15832020,1
15707291,15912327,1
15430923,15942281,1
15644775,15688087,1
15861517,15684118,1
15734508,15462098,1
15735845,15920235,1
15863073,15596013,1
15943418,15455018,1
15735679,15755766,1
15576746,15854831,1
15459188,15388503,1
15564976,15653786,1
15787340,15439958,1
15655389,15834693,1
15506416,15403013,1
15391487,15479033,1
15846536,15837304,1
15858544,15619354,1
15769156,15950863,1
15820259,15468949,1
15796438,16012763,1
15509006,15669153,1
15561900,15759114,1
15584957,15980173,1
15952462,15567580,1
15699275,15709941,1
15932005,15929813,1
15427036,15943680,1
15801624,15453307,1
15487600,15816258,1
16017184,15903253,1
15721927,15378321,1
15724522,15768888,1
15510021,15496216,1
15385407,15446972,1
15936066,15874373,1
15713008,15759665,1
15404983,15523292,1
15771174,15869522,1
15861753,15743894,1
15769432,15451256,1
16003346,15877758,1
15542045,15454448,1
15644645,15659737,1
15926673,15932577,1
15994506,15885749,1
15694995,16009939,1
15599312,15377114,1
15486317,15648128,1
15747111,15782816,1
15679797,15877904,1
15968357,15965373,1
15966566,15821004,1
15733908,15876075,1
15801058,15529484,1
16019527,15525461,1
15932257,15604509,1
15633498,15921962,1
15874927,15625176,1
15710417,15580684,1
15952880,15796492,1
15434115,15527249,1
15958975,15816991,1
15721456,15893505,1
15761327,15582150,1
15455276,15895714,1
15629508,15548075,1
16017446,15779488,1
15477562,15431061,1
16012380,15449572,1
15558327,15524652,1
15496480,15394401,1
15716690,15442498,1
15640883,15809401,1
15873753,15569467,1
15960551,16009064,1
15917450,15551984,1
15919448,15392574,1
15725692,15680704,1
15449199,15583475,1
15514010,15608234,1
15862874,15678932,1
15882445,15896300,1
15664707,15424487,1
15390881,15614154,1
15426677,15437397,1
15545176,15396955,1
15552289,15848573,1
15591168,15627300,1
15556370,15927316,1
15985789,15831120,1
15538023,15881044,1
15956026,15971649,1
15681746,15406430,1
15811516,15414367,1
15597487,15648575,1
15766712,15400985,1
15473976,15701436,1
15703463,15916594,1
15932290,15883320,1
15943710,15801482,1
15988414,15884542,1
15716615,15717013,1
15528560,15907226,1
15487031,15731509,1
15619955,15969773,1
15529385,15846481,1
15762938,15467194,1
15821789,15630927,1
15393388,15650907,1
15942019,15996092,1
15695643,15928416,1
15471282,15806847,1
15879128,15754307,1
15441761,15624979,1
16012114,15907364,1
15789575,15938001,1
15396506,15904003,1
15426608,15623895,1
15974054,15627928,1
15969617,15961866,1
15748668,15497158,1
15812548,15660819,1
15415689,15382551,1
15729710,15784081,1
15637494,15569887,1
15578861,15481621,1
15492338,15418094,1
15625459,15630592,1
15714611,15603747,1
16009862,15705529,1
15913449,15560246,1
15625700,15949243,1
15828173,15714554,1
15901455,15648068,1
15636532,15469286,1
15398723,15442400,1
15389132,15422956,1
15616429,15723585,1
15780404,15465019,1
15586656,15505530,1
15501303,15543597,1
15548676,15718363,1
15687007,15544176,1
15541845,15920734,1
15695128,15750657,1
15428952,15805336,1
15628799,15904946,1
15971732,15430447,1
15394668,15639423,1
15773142,15734670,1
15867000,15432338,1
15945451,15902490,1
15740749,15435178,1
15936045,15619274,1
15953574,15487812,1
16026876,15453312,1
15551081,15584048,1
15538026,15793382,1
15687636,16017576,1
15580938,15665695,1
15462311,15636418,1
15634680,15806486,1
15994065,15874122,1
15922269,15750367,1
15622328,15774714,1
15958255,15932296,1
15454687,16004921,1
15988758,15428615,1
15917535,15625349,1
15961674,15415448,1
15550471,15539900,1
15454052,15865606,1
15691957,15560349,1
15657428,15698069,1
15672268,15614331,1
15467565,15977988,1
15575316,15763025,1
15619647,15565709,1
15990702,15806177,1
15400433,15983627,1
15447173,15667630,1
15995207,15387784,1
15948555,15730996,1
15513434,15543641,1
15903572,15511475,1
15852460,15831962,1
15860498,15485518,1
15592020,15827297,1
15998718,15439288,1
15964391,15723285,1
15644116,15607530,1
15440100,15918944,1
15712231,15660247,1
15775415,15487383,1
16007310,15590764,1
15527838,15448651,1
15533341,16021105,1
16015147,15827755,1
15746355,15777458,1
15568215,15570319,1
16012204,15715530,1
15507772,15749920,1
16024611,15480495,1
15872479,15967876,1
15922511,15892216,1
15523844,15492182,1
15772230,15616876,1
15432427,16024889,1
15754445,15848510,1
15829450,15679236,1
15496432,15991531,1
15975060,15752665,1
15889592,15873817,1
15574195,15792816,1
15851276,15954600,1
15668516,15474271,1
15913777,15592194,1
15817358,15953736,1
15752593,15989550,1
15824687,15533464,1
15395526,15899378,1
15728530,15392122,1
15402581,15671928,1
15462133,16016987,1
15848631,15711491,1
15885857,16021108,1
15679056,15499793,1
15846913,15860140,1
15868204,15756486,1
15560272,15473445,1
15505111,16017670,1
15732338,15725874,1
16023487,15377646,1
15507974,15416215,1
15593244,15559628,1
15570338,15839618,1
15900600,15610523,1
15450697,15745536,1
15578843,15479230,1
15783979,16014249,1
15808198,15599890,1
15821079,15915908,1
16001171,15678133,1
15996514,15562430,1
15456842,15648845,1
15742282,15631421,1
15632792,15904088,1
15951501,15425029,1
15990907,15412961,1
15954737,15480645,1
15430343,15536007,1
15438735,15716363,1
15524363,15412448,1
16003791,15833828,1
15880694,15865474,1
15895973,15742864,1
15833185,15882812,1
15847815,15470254,1
15929383,15526987,1
15805304,15712772,1
15398198,15504136,1
15717519,15635394,1
15482215,15725036,1
15499879,15500875,1
15439681,15707896,1
15433455,15906583,1
15416823,15850879,1
15441643,16011953,1
15408687,15860028,1
15540741,15931511,1
15997784,15925516,1
15447492,15642852,1
15908794,15845982,1
15704626,15522453,1
15882037,15541131,1
15408850,15620119,1
15708954,15828732,1
15866416,15520900,1
15390419,15981488,1
15689812,15476416,1
15730811,15563362,1
15943433,15533594,1
15519004,15523226,1
15722161,15421863,1
16010676,15487056,1
15714896,15794659,1
15809482,15816568,1
15465582,15663924,1
15573758,15709431,1
15694031,15977287,1
15520944,15762687,1
15925816,15536047,1
15903052,15542400,1
15875754,15648850,1
15828439,15664648,1
15775253,15563595,1
15619064,15873471,1
15818861,16003919,1
15952502,15943758,1
15399175,15787690,1
15963117,15713847,1
15416347,15937575,1
15912264,15963565,1
15403215,15840499,1
15520896,15782881,1
15984450,15433975,1
15705388,15533344,1
15384160,15743579,1
15508014,15482774,1
15405517,16022570,1
15626117,15502276,1
15640768,15961901,1
15555105,15472835,1
15573631,15647412,1
15657398,15406820,1
15505496,15407956,1
15530879,15987164,1
15878953,15402252,1
15883427,16028118,1
15855376,15921579,1
15943135,15815753,1
15420014,15571110,1
15853047,15603129,1
15996172,15830412,1
15556031,15374842,1
15848090,15743221,1
15621849,15700831,1
15926210,15886534,1
15966481,15463911,1
15621144,15702537,1
15400554,15909900,1
15669847,15630830,1
15389990,15747768,1
15666325,15666366,1
15990439,15595034,1
15904436,15443930,1
15466963,15693373,1
15681984,15465439,1
15484476,15482863,1
15704183,15708120,1
15610886,15426107,1
15760760,15944477,1
15873828,15660625,1
15513956,15566861,1
15530194,15418437,1
15809013,15693761,1
15593430,15487111,1
15820684,15444003,1
15518873,15484959,1
15947796,15580664,1
15994973,15691996,1
15579431,15421181,1
15453831,15467221,1
15435675,15855743,1
15411392,15782924,1
15956109,15964559,1
15889951,15820377,1
15885642,15387218,1
15660382,15473530,1
15686155,15726666,1
15920392,15842917,1
15878550,15813294,1
15933243,15653934,1
15673648,15858828,1
15630422,15490613,1
15384599,15428795,1
15702357,15380510,1
15922650,15956489,1
15869913,15447228,1
15804140,15843411,1
15866026,15709269,1
15658186,15758154,1
15876317,15650474,1
15552582,15989090,1
15920478,15833363,1
15959978,15406129,1
15772692,15788298,1
15723624,15510840,1
15516325,15911240,1
15676861,15485024,1
15562814,15655506,1
15750864,15935064,1
15571576,15616351,1
15452070,15685233,1
15492943,15924652,1
15492554,15629745,1
15392368,15490199,1
15656443,15735228,1
15675447,15592110,1
15591899,15493954,1
15497447,15707250,1
15567155,15640540,1
15437695,15733007,1
15380606,15770948,1
15582702,15378139,1
15809143,15659887,1
15622982,15396124,1
15694567,15653822,1
15857440,15478592,1
15753879,16011988,1
15751021,15428360,1
15896979,15769700,1
15581349,15447409,1
15905877,15404641,1
15718263,15380007,1
15759144,15645787,1
15389347,15859642,1
15849651,15515847,1
15447633,15443148,1
15899677,15483399,1
15482340,15650170,1
15782390,15435336,1
15828057,15679150,1
15903841,15955427,1
15968323,15943276,1
15968839,15609160,1
15517114,15614336,1
15709541,15855812,1
15949753,15734573,1
15763920,15381802,1
15499214,15869455,1
15721505,16004102,1
15430802,15836662,1
15916085,15958210,1
15930334,15965668,1
15879118,15908799,1
15609696,15755649,1
15661748,15568810,1
15488149,16004558,1
15905937,15963763,1
15901745,15978787,1
15555413,15682225,1
15503394,15397351,1
15795561,15820427,1
15898287,15881244,1
15385119,16027920,1
15860280,15822274,1
15474293,15944075,1
15986463,15663786,1
15569988,15887620,1
